"","pitcher","p_throws.x","totalStrPct_before","totalBallPct_before","totalBIPPct_before","totalStrPct_after","totalBallPct_after","totalBIPPct_after","difference_totalBIP","difference_totalStr","difference_totalBall"
"342",622251,"R",0.523584905660377,0.363207547169811,0.113207547169811,0.545454545454545,0.363636363636364,0.0909090909090909,-0.0222984562607204,0.021869639794168,0.000428816466552351
"343",622253,"R",0.429133858267717,0.413385826771654,0.15748031496063,0,0.5,0.5,0.34251968503937,-0.429133858267717,0.0866141732283465
"344",622490,"R",0.442622950819672,0.475409836065574,0.0819672131147542,1,0,0,-0.0819672131147542,0.557377049180328,-0.475409836065574
"345",622491,"R",0.48928238583411,0.349487418452936,0.161230195712954,0.567415730337079,0.348314606741573,0.0842696629213482,-0.0769605327916061,0.0781333445029687,-0.00117281171136263
"346",622492,"R",0.403669724770642,0.412844036697248,0.18348623853211,0.571428571428571,0.285714285714286,0.142857142857143,-0.0406290956749672,0.167758846657929,-0.127129750982962
"347",622503,"R",0.472972972972973,0.324324324324324,0.202702702702703,0.552631578947368,0.315789473684211,0.131578947368421,-0.0711237553342816,0.0796586059743955,-0.00853485064011383
"348",622608,"R",0.443053817271589,0.355444305381727,0.201501877346683,0.38109756097561,0.405487804878049,0.213414634146341,0.0119127567996581,-0.0619562562959797,0.0500434994963216
"349",622694,"R",0.517857142857143,0.336309523809524,0.145833333333333,0.616071428571429,0.285714285714286,0.0982142857142857,-0.0476190476190476,0.0982142857142857,-0.0505952380952381
"350",622772,"R",0.45609756097561,0.326829268292683,0.217073170731707,0.625,0.291666666666667,0.0833333333333333,-0.133739837398374,0.16890243902439,-0.0351626016260163
"351",623149,"R",0.339805825242718,0.436893203883495,0.223300970873786,0.4,0.44,0.16,-0.0633009708737865,0.0601941747572816,0.00310679611650488
"352",623352,"L",0.522346368715084,0.396648044692737,0.0810055865921788,0.6,0.32,0.0800000000000001,-0.00100558659217875,0.0776536312849162,-0.0766480446927374
"353",623364,"L",0.428571428571429,0.5,0.0714285714285714,0.6,0.4,0,-0.0714285714285714,0.171428571428571,-0.1
"354",623433,"R",0.516795865633075,0.310077519379845,0.17312661498708,0.583333333333333,0.291666666666667,0.125,-0.0481266149870802,0.0665374677002585,-0.0184108527131783
"355",623437,"R",0.515384615384615,0.330769230769231,0.153846153846154,0.533333333333333,0.266666666666667,0.2,0.046153846153846,0.017948717948718,-0.0641025641025641
"356",623454,"R",0.476190476190476,0.452380952380952,0.0714285714285714,0.333333333333333,0.5,0.166666666666667,0.0952380952380953,-0.142857142857143,0.0476190476190476
"357",623465,"R",0.482014388489209,0.392086330935252,0.12589928057554,0.4,0.6,0,-0.12589928057554,-0.0820143884892086,0.207913669064748
"358",623470,"R",0.470588235294118,0.391176470588235,0.138235294117647,0.368421052631579,0.473684210526316,0.157894736842105,0.0196594427244583,-0.102167182662539,0.0825077399380805
"359",623474,"R",0.450310559006211,0.403726708074534,0.145962732919255,0.555555555555556,0.277777777777778,0.166666666666667,0.020703933747412,0.105244996549344,-0.125948930296756
"360",623485,"R",0.3875,0.3,0.3125,0.3125,0.5,0.1875,-0.125,-0.075,0.2
"361",624133,"L",0.27027027027027,0.486486486486487,0.243243243243243,0.357142857142857,0.428571428571429,0.214285714285714,-0.0289575289575289,0.0868725868725869,-0.057915057915058
"362",624407,NA,NA,NA,NA,0.380952380952381,0.333333333333333,0.285714285714286,NA,NA,NA
"363",624418,"R",0.431325301204819,0.421686746987952,0.146987951807229,0.386178861788618,0.41869918699187,0.195121951219512,0.0481339994122832,-0.0451464394162014,-0.00298755999608191
"364",624586,"R",0.504587155963303,0.357798165137615,0.137614678899083,0.142857142857143,0.428571428571429,0.428571428571429,0.290956749672346,-0.36173001310616,0.0707732634338138
"365",625643,"R",0.464539007092199,0.393617021276596,0.141843971631206,0.466981132075472,0.382075471698113,0.150943396226415,0.0090994245952094,0.00244212498327312,-0.0115415495784825
"366",626929,"L",0.430656934306569,0.357664233576642,0.211678832116788,0.396946564885496,0.419847328244275,0.183206106870229,-0.0284727252465593,-0.0337103694210731,0.0621830946676324
"367",628317,"R",0.513031550068587,0.327846364883402,0.159122085048011,0.514056224899598,0.349397590361446,0.136546184738956,-0.0225759003090551,0.00102467483101121,0.0215512254780439
"368",628452,"R",0.540229885057471,0.330459770114943,0.129310344827586,0.655172413793103,0.275862068965517,0.0689655172413793,-0.0603448275862069,0.114942528735632,-0.0545977011494253
"369",628711,"L",0.501108647450111,0.339246119733925,0.159645232815965,0.48062015503876,0.325581395348837,0.193798449612403,0.0341532167964385,-0.0204884924113511,-0.0136647243850874
"370",629498,"R",0.549019607843137,0.333333333333333,0.117647058823529,0.333333333333333,0.333333333333333,0.333333333333333,0.215686274509804,-0.215686274509804,0
"371",630023,"R",0.39047619047619,0.428571428571429,0.180952380952381,0.457831325301205,0.36144578313253,0.180722891566265,-0.000229489386115889,0.0673551348250143,-0.0671256454388984
"372",640444,"R",0.302631578947368,0.539473684210526,0.157894736842105,0.389380530973451,0.504424778761062,0.106194690265487,-0.0517000465766186,0.0867489520260829,-0.0350489054494644
"373",640448,"R",0.481865284974093,0.354922279792746,0.163212435233161,0.2,0.8,0,-0.163212435233161,-0.281865284974093,0.445077720207254
"374",640451,"R",0.5,0.326923076923077,0.173076923076923,0.45,0.4,0.15,-0.0230769230769232,-0.05,0.0730769230769231
"375",640455,"L",0.456363636363636,0.341818181818182,0.201818181818182,0.452755905511811,0.354330708661417,0.192913385826772,-0.00890479599141014,-0.00360773085182536,0.0125125268432355
"376",640470,"R",0.516447368421053,0.368421052631579,0.115131578947368,0.5,0.25,0.25,0.134868421052632,-0.0164473684210527,-0.118421052631579
"377",641154,"R",0.463829787234043,0.364539007092199,0.171631205673759,0.531914893617021,0.304964539007092,0.163120567375887,-0.00851063829787224,0.0680851063829787,-0.0595744680851064
"378",641302,"L",0.476851851851852,0.358796296296296,0.164351851851852,0.421383647798742,0.415094339622642,0.163522012578616,-0.000829839273235544,-0.0554682040531097,0.0562980433263452
"379",641312,"R",0.446153846153846,0.438461538461538,0.115384615384615,0.642857142857143,0.0714285714285714,0.285714285714286,0.17032967032967,0.196703296703297,-0.367032967032967
"380",641341,"R",0.412844036697248,0.431192660550459,0.155963302752294,0.333333333333333,0.333333333333333,0.333333333333333,0.17737003058104,-0.0795107033639144,-0.0978593272171254
"381",641401,"R",0.539007092198582,0.354609929078014,0.106382978723404,0.525,0.375,0.1,-0.00638297872340432,-0.0140070921985815,0.0203900709219858
"382",641420,"R",0.523809523809524,0.352380952380952,0.123809523809524,0.474576271186441,0.423728813559322,0.101694915254237,-0.0221146085552866,-0.0492332526230831,0.0713478611783696
"383",641447,"L",0.40661938534279,0.382978723404255,0.210401891252955,0.416666666666667,0.354166666666667,0.229166666666667,0.0187647754137116,0.0100472813238771,-0.0288120567375886
"384",641482,"L",0.452631578947368,0.431578947368421,0.11578947368421,0.421875,0.421875,0.15625,0.0404605263157896,-0.0307565789473684,-0.00970394736842106
"385",641513,"R",0.5,0,0.5,0.307692307692308,0.384615384615385,0.307692307692308,-0.192307692307692,-0.192307692307692,0.384615384615385
"386",641540,"R",0.434883720930233,0.4,0.165116279069767,0.480263157894737,0.381578947368421,0.138157894736842,-0.0269583843329254,0.0453794369645043,-0.0184210526315789
"387",641582,"R",0.492890995260663,0.348341232227488,0.158767772511848,0.555555555555556,0.444444444444444,0,-0.158767772511848,0.0626645602948921,0.0961032122169563
"388",641627,"R",0.409937888198758,0.440993788819876,0.149068322981367,0.292682926829268,0.536585365853659,0.170731707317073,0.0216633843357066,-0.117254961369489,0.0955915770337828
"389",641712,"R",0.462650602409639,0.366265060240964,0.171084337349398,0.4,0.4,0.2,0.0289156626506024,-0.0626506024096385,0.0337349397590362
"390",641726,"R",0.526315789473684,0.421052631578947,0.0526315789473685,0.4375,0.34375,0.21875,0.166118421052632,-0.0888157894736842,-0.0773026315789473
"391",641729,"R",0.5,0.328125,0.171875,0.321428571428571,0.535714285714286,0.142857142857143,-0.0290178571428572,-0.178571428571429,0.207589285714286
"392",641743,"L",0.415873015873016,0.438095238095238,0.146031746031746,0.4,0.454545454545455,0.145454545454546,-0.000577200577200454,-0.0158730158730159,0.0164502164502164
"393",641745,"R",0.444113263785395,0.375558867362146,0.180327868852459,0.493670886075949,0.367088607594937,0.139240506329114,-0.0410873625233451,0.0495576222905544,-0.00847025976720933
"394",641755,"R",0.480874316939891,0.377049180327869,0.14207650273224,0.666666666666667,0,0.333333333333333,0.191256830601093,0.185792349726776,-0.377049180327869
"395",641771,"R",0.445520581113801,0.401937046004843,0.152542372881356,0.40327868852459,0.445901639344262,0.150819672131148,-0.00172270075020842,-0.0422418925892113,0.0439645933394197
"396",641778,"L",0.411458333333333,0.453125,0.135416666666667,0.38,0.42,0.2,0.0645833333333332,-0.0314583333333333,-0.033125
"397",641793,"R",0.443037974683544,0.392405063291139,0.164556962025316,0.454545454545455,0.363636363636364,0.181818181818182,0.0172612197928654,0.0115074798619103,-0.0287686996547756
"398",641816,"R",0.477801268498943,0.395348837209302,0.126849894291755,0.5,0.367424242424242,0.132575757575758,0.00572586328400282,0.0221987315010571,-0.0279245947850599
"399",641838,"R",0.378947368421053,0.4,0.221052631578947,0.5,0,0.5,0.278947368421053,0.121052631578947,-0.4
"400",641851,"R",0.522388059701492,0.365671641791045,0.111940298507463,0.407407407407407,0.37037037037037,0.222222222222222,0.11028192371476,-0.114980652294085,0.00469872857932557
"401",641871,"R",0.47029702970297,0.366336633663366,0.163366336633663,0.666666666666667,0.166666666666667,0.166666666666667,0.00330033003300334,0.196369636963696,-0.1996699669967
"402",641941,"R",0.482843137254902,0.365196078431373,0.151960784313726,0.533333333333333,0.366666666666667,0.1,-0.0519607843137254,0.0504901960784314,0.00147058823529411
"403",641995,"R",0.45,0.45,0.1,0.333333333333333,0.666666666666667,0,-0.1,-0.116666666666667,0.216666666666667
"404",642003,"L",0.434343434343434,0.429292929292929,0.136363636363636,0.346153846153846,0.538461538461538,0.115384615384615,-0.0209790209790209,-0.0881895881895882,0.109168609168609
"405",642083,"R",0.475195822454308,0.33420365535248,0.190600522193211,0.666666666666667,0,0.333333333333333,0.142732811140122,0.191470844212359,-0.33420365535248
"406",642092,"R",0.497777777777778,0.333333333333333,0.168888888888889,0.375,0.3125,0.3125,0.143611111111111,-0.122777777777778,-0.0208333333333333
"407",642100,"L",0.427272727272727,0.4,0.172727272727273,0.363636363636364,0.636363636363636,0,-0.172727272727273,-0.0636363636363636,0.236363636363636
"408",642121,"R",0.442159383033419,0.408740359897172,0.149100257069409,0.6,0,0.4,0.250899742930591,0.157840616966581,-0.408740359897172
"409",642130,"L",0.44390243902439,0.385365853658537,0.170731707317073,0.444444444444444,0.333333333333333,0.222222222222222,0.0514905149051492,0.00054200542005417,-0.0520325203252033
"410",642152,"R",0.442934782608696,0.421195652173913,0.135869565217391,0.536585365853659,0.292682926829268,0.170731707317073,0.0348621420996817,0.0936505832449629,-0.128512725344645
"411",642203,"R",0.482625482625483,0.366795366795367,0.150579150579151,0.49,0.44,0.0700000000000001,-0.0805791505791505,0.00737451737451739,0.0732046332046332
"412",642207,"R",0.54040404040404,0.378787878787879,0.0808080808080808,0.142857142857143,0.714285714285714,0.142857142857143,0.062049062049062,-0.397546897546898,0.335497835497836
"413",642232,"L",0.480905233380481,0.315417256011315,0.203677510608204,0.422535211267606,0.383802816901408,0.193661971830986,-0.0100155387772176,-0.0583700221128753,0.068385560890093
"414",642233,"R",0.488250652741514,0.347258485639687,0.164490861618799,0.451612903225806,0.387096774193548,0.161290322580645,-0.00320053903815376,-0.0366377495157079,0.0398382885538617
"415",642397,"L",0.453521126760563,0.411267605633803,0.135211267605634,0.5,0.333333333333333,0.166666666666667,0.0314553990610329,0.0464788732394366,-0.0779342723004695
"416",642528,"R",0.485,0.355,0.16,0.558823529411765,0.294117647058824,0.147058823529412,-0.0129411764705883,0.0738235294117647,-0.0608823529411764
"417",642545,"R",0.463054187192118,0.344827586206897,0.192118226600985,0.388888888888889,0.333333333333333,0.277777777777778,0.0856595511767926,-0.0741652983032293,-0.0114942528735633
"418",642546,"R",0.455172413793103,0.395402298850575,0.149425287356322,0.4,0.44,0.16,0.0105747126436782,-0.0551724137931034,0.0445977011494253
"419",642547,"R",0.49390243902439,0.388211382113821,0.117886178861789,0.545454545454545,0.333333333333333,0.121212121212121,0.00332594235033268,0.0515521064301552,-0.0548780487804878
"420",642558,"R",0.333333333333333,0.416666666666667,0.25,0.422535211267606,0.366197183098592,0.211267605633803,-0.0387323943661972,0.0892018779342723,-0.0504694835680751
"421",642584,"R",0.408759124087591,0.45985401459854,0.131386861313869,0.505747126436782,0.35632183908046,0.137931034482759,0.00654417316888989,0.0969880023491904,-0.10353217551808
"422",642701,"R",0.488888888888889,0.36,0.151111111111111,0.575,0.3,0.125,-0.0261111111111112,0.0861111111111111,-0.06
"423",642770,"R",0.456140350877193,0.333333333333333,0.210526315789474,0.333333333333333,0.666666666666667,0,-0.210526315789474,-0.12280701754386,0.333333333333333
"424",643230,"L",0.440809968847352,0.404984423676012,0.154205607476636,0.441176470588235,0.441176470588235,0.117647058823529,-0.0365585486531061,0.000366501740883263,0.0361920469122228
"425",643256,"R",0.440251572327044,0.333333333333333,0.226415094339623,0.4,0.4,0.2,-0.0264150943396226,-0.040251572327044,0.0666666666666667
"426",643290,"R",0.438356164383562,0.416829745596869,0.14481409001957,0.428571428571429,0.417989417989418,0.153439153439153,0.00862506341958391,-0.00978473581213307,0.0011596723925491
"427",643316,"L",0.449367088607595,0.39873417721519,0.151898734177215,0.538461538461538,0.384615384615385,0.0769230769230769,-0.0749756572541382,0.0890944498539435,-0.0141187925998053
"428",643327,"R",0.452127659574468,0.382978723404255,0.164893617021277,0.410714285714286,0.428571428571429,0.160714285714286,-0.00417933130699077,-0.0414133738601824,0.0455927051671732
"429",643338,"R",0.549107142857143,0.3125,0.138392857142857,0.648648648648649,0.27027027027027,0.081081081081081,-0.0573117760617761,0.0995415057915058,-0.0422297297297297
"430",643478,"L",0.5625,0.395833333333333,0.0416666666666667,0.3,0.4,0.3,0.258333333333333,-0.2625,0.00416666666666671
"431",643511,"R",0.469230769230769,0.335897435897436,0.194871794871795,0.642857142857143,0.285714285714286,0.0714285714285714,-0.123443223443223,0.173626373626374,-0.0501831501831502
"432",643532,"R",0.402298850574713,0.436781609195402,0.160919540229885,0.260869565217391,0.521739130434783,0.217391304347826,0.0564717641179411,-0.141429285357321,0.0849575212393803
"433",643615,"R",0.391891891891892,0.364864864864865,0.243243243243243,0.333333333333333,0.583333333333333,0.0833333333333333,-0.15990990990991,-0.0585585585585586,0.218468468468469
"434",643778,"L",0.477351916376307,0.334494773519164,0.18815331010453,0.424242424242424,0.424242424242424,0.151515151515151,-0.0366381585893781,-0.0531094921338824,0.0897476507232605
"435",645261,"R",0.463855421686747,0.36144578313253,0.174698795180723,0.464285714285714,0.345238095238095,0.19047619047619,0.0157773952954676,0.000430292598967319,-0.0162076878944349
"436",645307,"L",0.4375,0.428571428571429,0.133928571428571,0.25,0.5,0.25,0.116071428571429,-0.1875,0.0714285714285715
"437",650633,"R",0.448369565217391,0.385869565217391,0.165760869565217,0.486486486486487,0.333333333333333,0.18018018018018,0.0144193106149627,0.0381169212690952,-0.052536231884058
"438",650644,"R",0.460746460746461,0.357786357786358,0.181467181467181,0.477707006369427,0.340764331210191,0.181528662420382,6.14809532007987e-05,0.016960545622966,-0.0170220265761667
"439",650668,"R",0.506849315068493,0.335616438356164,0.157534246575342,0.517857142857143,0.392857142857143,0.0892857142857142,-0.0682485322896282,0.0110078277886497,0.0572407045009785
"440",650893,"L",0.453488372093023,0.438953488372093,0.107558139534884,0.35,0.55,0.1,-0.00755813953488371,-0.103488372093023,0.111046511627907
"441",650895,"R",0.457264957264957,0.393162393162393,0.14957264957265,0.571428571428571,0,0.428571428571429,0.278998778998779,0.114163614163614,-0.393162393162393
"442",656004,"R",0.46875,0.375,0.15625,0.25,0.6875,0.0625,-0.09375,-0.21875,0.3125
"443",656186,"R",0.455958549222798,0.406735751295337,0.137305699481865,0.611111111111111,0.222222222222222,0.166666666666667,0.0293609671848013,0.155152561888313,-0.184513529073115
"444",656222,"L",0.559440559440559,0.27972027972028,0.160839160839161,0.638888888888889,0.25,0.111111111111111,-0.0497280497280497,0.0794483294483294,-0.0297202797202797
"445",656232,"R",0.444155844155844,0.402597402597403,0.153246753246753,0.4140625,0.3984375,0.1875,0.0342532467532468,-0.0300933441558441,-0.00415990259740262
"446",656288,"R",0.44963503649635,0.404379562043796,0.145985401459854,0.418367346938776,0.38265306122449,0.198979591836735,0.0529941903768807,-0.0312676895575748,-0.0217265008193058
"447",656302,"R",0.443339960238569,0.441351888667992,0.115308151093439,0.40990099009901,0.417821782178218,0.172277227722772,0.0569690766293329,-0.0334389701395587,-0.0235301064897742
"448",656353,"L",0.357142857142857,0.571428571428571,0.0714285714285714,0.375,0.458333333333333,0.166666666666667,0.0952380952380953,0.0178571428571428,-0.113095238095238
"449",656420,"R",0.408602150537634,0.419354838709677,0.172043010752688,0.5,0.35,0.15,-0.0220430107526881,0.0913978494623656,-0.0693548387096775
"450",656427,"R",0.481149012567325,0.375224416517056,0.143626570915619,0.492481203007519,0.387218045112782,0.120300751879699,-0.0233258190359201,0.0113321904401938,0.0119936285957263
"451",656464,"R",0.468085106382979,0.400709219858156,0.131205673758865,0.416666666666667,0.375,0.208333333333333,0.0771276595744681,-0.051418439716312,-0.0257092198581561
"452",656546,"R",0.435967302452316,0.386920980926431,0.177111716621253,0.517241379310345,0.310344827586207,0.172413793103448,-0.00469792351780529,0.0812740768580288,-0.0765761533402236
"453",656547,"R",0.442771084337349,0.379518072289157,0.177710843373494,0.340909090909091,0.386363636363636,0.272727272727273,0.0950164293537787,-0.101861993428259,0.00684556407447973
"454",656557,"R",0.459915611814346,0.426160337552743,0.113924050632911,0.555555555555556,0.296296296296296,0.148148148148148,0.0342240975152368,0.0956399437412096,-0.129864041256446
"455",656605,"R",0.426426426426426,0.441441441441441,0.132132132132132,0.458333333333333,0.458333333333333,0.0833333333333334,-0.0487987987987988,0.0319069069069069,0.0168918918918919
"456",656685,"L",0.406060606060606,0.406060606060606,0.187878787878788,0.413793103448276,0.413793103448276,0.172413793103448,-0.0154649947753396,0.00773249738766979,0.00773249738766979
"457",656756,"L",0.49247311827957,0.329032258064516,0.178494623655914,0.494071146245059,0.351778656126482,0.154150197628458,-0.0243444260274555,0.00159802796548936,0.0227463980619661
"458",656793,"R",0.469594594594595,0.391891891891892,0.138513513513514,0.396825396825397,0.317460317460317,0.285714285714286,0.147200772200772,-0.0727691977691978,-0.0744315744315744
"459",656794,"L",0.430327868852459,0.422131147540984,0.147540983606557,0.326923076923077,0.461538461538462,0.211538461538461,0.0639974779319041,-0.103404791929382,0.0394073139974779
"460",656849,"L",0.420711974110032,0.402912621359223,0.176375404530744,0.441666666666667,0.4,0.158333333333333,-0.0180420711974111,0.0209546925566343,-0.00291262135922327
"461",656876,"R",0.5,0.362204724409449,0.137795275590551,0.529411764705882,0.411764705882353,0.0588235294117647,-0.0789717461787864,0.0294117647058824,0.0495599814729041
"462",656913,"L",0.523809523809524,0.285714285714286,0.19047619047619,0.434782608695652,0.521739130434783,0.0434782608695652,-0.146997929606625,-0.0890269151138717,0.236024844720497
"463",656945,"L",0.446153846153846,0.421538461538462,0.132307692307692,0,0.5,0.5,0.367692307692308,-0.446153846153846,0.0784615384615385
"464",656954,"L",0.446280991735537,0.373278236914601,0.180440771349862,0.46969696969697,0.409090909090909,0.121212121212121,-0.0592286501377411,0.0234159779614325,0.0358126721763086
"465",656970,"L",0.43298969072165,0.371134020618557,0.195876288659794,0.461538461538462,0.41025641025641,0.128205128205128,-0.0676711604546656,0.0285487708168121,0.0391223896378535
"466",657024,"R",0.518248175182482,0.343065693430657,0.138686131386861,0.333333333333333,0.444444444444444,0.222222222222222,0.0835360908353611,-0.184914841849148,0.101378751013787
"467",657044,"R",0.466386554621849,0.338235294117647,0.195378151260504,0.379310344827586,0.5,0.120689655172414,-0.0746884960880904,-0.0870762097942626,0.161764705882353
"468",657053,"R",0.4609375,0.40234375,0.13671875,0.473684210526316,0.407894736842105,0.118421052631579,-0.018297697368421,0.0127467105263158,0.00555098684210525
"469",657097,"R",0.489583333333333,0.369791666666667,0.140625,0.666666666666667,0.333333333333333,0,-0.140625,0.177083333333333,-0.0364583333333334
"470",657140,"R",0.430861723446894,0.410821643286573,0.158316633266533,0.396449704142012,0.390532544378698,0.21301775147929,0.0547011182127568,-0.0344120193048819,-0.0202890989078749
"471",657141,"R",0.434426229508197,0.450819672131148,0.114754098360656,0.428571428571429,0.392857142857143,0.178571428571429,0.0638173302107728,-0.00585480093676816,-0.0579625292740047
"472",657277,"R",0.451237263464338,0.38136826783115,0.167394468704512,0.439252336448598,0.401869158878505,0.158878504672897,-0.00851596403161514,-0.0119849270157396,0.0205008910473548
"473",657571,"L",0.58984375,0.27734375,0.1328125,0.619047619047619,0.19047619047619,0.19047619047619,0.0576636904761905,0.0292038690476191,-0.0868675595238095
"474",657611,"R",0.488,0.364,0.148,0.432835820895522,0.373134328358209,0.194029850746269,0.0460298507462686,-0.0551641791044776,0.00913432835820899
"475",657612,"L",0.486772486772487,0.375661375661376,0.137566137566138,0.727272727272727,0.272727272727273,0,-0.137566137566138,0.240500240500241,-0.102934102934103
"476",657624,"R",0.449275362318841,0.43768115942029,0.11304347826087,0.381818181818182,0.436363636363636,0.181818181818182,0.0687747035573123,-0.0674571805006587,-0.0013175230566535
"477",658305,"R",0.418604651162791,0.465116279069767,0.116279069767442,0.347826086956522,0.478260869565217,0.173913043478261,0.057633973710819,-0.070778564206269,0.01314459049545
"478",658551,"R",0.4,0.36,0.24,0.4,0.457142857142857,0.142857142857143,-0.0971428571428572,0,0.0971428571428571
"479",659275,"R",0.528484848484848,0.338181818181818,0.133333333333333,0.514285714285714,0.304761904761905,0.180952380952381,0.0476190476190477,-0.0141991341991342,-0.0334199134199134
"480",660422,"R",0.142857142857143,0.428571428571429,0.428571428571429,0.4,0.6,0,-0.428571428571429,0.257142857142857,0.171428571428571
"481",660431,"R",0.230769230769231,0.692307692307692,0.0769230769230769,0.368421052631579,0.421052631578947,0.210526315789474,0.133603238866397,0.137651821862348,-0.271255060728745
"482",660600,"R",0.483490566037736,0.363207547169811,0.153301886792453,0.466666666666667,0.466666666666667,0.0666666666666667,-0.0866352201257863,-0.0168238993710692,0.103459119496855
"483",660623,"R",0.459915611814346,0.383966244725738,0.156118143459916,0.363636363636364,0.545454545454545,0.0909090909090909,-0.0652090525508248,-0.0962792481779823,0.161488300728807
"484",660761,"L",0.36734693877551,0.469387755102041,0.163265306122449,0.421052631578947,0.421052631578947,0.157894736842105,-0.00537056928034363,0.0537056928034371,-0.0483351235230935
"485",660813,"R",0.450980392156863,0.305322128851541,0.243697478991597,0.416666666666667,0.333333333333333,0.25,0.00630252100840334,-0.0343137254901961,0.0280112044817927
"486",660896,"R",0.454838709677419,0.409677419354839,0.135483870967742,0.48936170212766,0.361702127659574,0.148936170212766,0.013452299245024,0.0345229924502402,-0.0479752916952642
"487",661255,"R",0.463203463203463,0.333333333333333,0.203463203463203,0.333333333333333,0.466666666666667,0.2,-0.0034632034632035,-0.12987012987013,0.133333333333333
"488",663366,"R",0.369565217391304,0.434782608695652,0.195652173913043,0.39344262295082,0.39344262295082,0.213114754098361,0.0174625801853172,0.0238774055595153,-0.0413399857448325
"489",663432,"R",0.514056224899598,0.381526104417671,0.104417670682731,0.666666666666667,0.222222222222222,0.111111111111111,0.00669344042838027,0.152610441767068,-0.159303882195448
"490",663460,"L",0.443585780525502,0.400309119010819,0.156105100463679,0.468208092485549,0.416184971098266,0.115606936416185,-0.0404981640474936,0.0246223119600468,0.0158758520874467
"491",663465,"L",0.49678800856531,0.36830835117773,0.134903640256959,0.446808510638298,0.308510638297872,0.24468085106383,0.109777210806871,-0.0499794979270126,-0.0597977128798579
"492",663474,"R",0.494117647058824,0.364705882352941,0.141176470588235,0.529801324503311,0.370860927152318,0.0993377483443708,-0.0418387222438644,0.0356836774444877,0.00615504479937673
"493",663531,"L",0.402877697841727,0.431654676258993,0.165467625899281,0.326086956521739,0.456521739130435,0.217391304347826,0.0519236784485455,-0.0767907413199875,0.024867062871442
"494",663554,"R",0.444444444444444,0.4,0.155555555555556,0.437158469945355,0.420765027322404,0.14207650273224,-0.0134790528233152,-0.00728597449908924,0.0207650273224044
"495",663556,"L",0.431372549019608,0.411764705882353,0.156862745098039,0.46551724137931,0.396551724137931,0.137931034482759,-0.0189317106152805,0.0341446923597025,-0.0152129817444219
"496",663734,"R",0.386363636363636,0.443181818181818,0.170454545454545,0.372093023255814,0.348837209302326,0.279069767441861,0.108615221987315,-0.0142706131078224,-0.0943446088794926
"497",663765,"R",0.451327433628319,0.384955752212389,0.163716814159292,0.473684210526316,0.389473684210526,0.136842105263158,-0.0268747088961342,0.0223567768979972,0.00451793199813694
"498",663770,"R",0.522727272727273,0.340909090909091,0.136363636363636,0.444444444444444,0.333333333333333,0.222222222222222,0.0858585858585859,-0.0782828282828283,-0.00757575757575757
"499",663776,"L",0.451871657754011,0.358288770053476,0.189839572192513,0.44392523364486,0.401869158878505,0.154205607476636,-0.0356339647158779,-0.00794642410915086,0.0435803888250287
"500",663878,"R",0.490909090909091,0.381818181818182,0.127272727272727,0.445054945054945,0.406593406593407,0.148351648351648,0.0210789210789212,-0.0458541458541459,0.0247752247752248
"501",663903,"R",0.486585365853659,0.354878048780488,0.158536585365854,0.48559670781893,0.353909465020576,0.160493827160494,0.00195724179464019,-0.000988658034728473,-0.000968583759911656
"502",663978,"R",0.48995983935743,0.345381526104418,0.164658634538153,0.463768115942029,0.352657004830918,0.183574879227053,0.0189162446889004,-0.0261917234154007,0.0072754787265002
"503",663992,"L",0.272727272727273,0.636363636363636,0.0909090909090909,0,0,1,0.909090909090909,-0.272727272727273,-0.636363636363636
"504",664042,"R",0.43719806763285,0.396135265700483,0.166666666666667,0.447368421052632,0.473684210526316,0.0789473684210527,-0.0877192982456141,0.0101703534197813,0.0775489448258327
"505",664045,"R",0.44,0.357333333333333,0.202666666666667,0.401360544217687,0.36734693877551,0.231292517006803,0.0286258503401361,-0.0386394557823129,0.0100136054421769
"506",664054,"R",0.535885167464115,0.301435406698565,0.162679425837321,0.352941176470588,0.411764705882353,0.235294117647059,0.0726146918097383,-0.182943990993527,0.110329299183788
"507",664062,"R",0.4984375,0.334375,0.1671875,0.465968586387435,0.424083769633508,0.109947643979058,-0.0572398560209424,-0.0324689136125654,0.0897087696335079
"508",664074,"R",0.455696202531646,0.360759493670886,0.183544303797468,0.5,0.362745098039216,0.137254901960784,-0.0462894018366842,0.0443037974683544,0.00198560436832962
"509",664076,"L",1,0,0,0.5,0.166666666666667,0.333333333333333,0.333333333333333,-0.5,0.166666666666667
"510",664126,"R",0.495840266222962,0.374376039933444,0.129783693843594,0.545454545454545,0.363636363636364,0.0909090909090909,-0.0388746029345031,0.0496142792315837,-0.0107396762970806
"511",664129,"R",0.432717678100264,0.424802110817942,0.142480211081794,0,0,1,0.857519788918206,-0.432717678100264,-0.424802110817942
"512",664139,"R",0.418918918918919,0.441441441441441,0.13963963963964,0.529411764705882,0.352941176470588,0.117647058823529,-0.0219925808161102,0.110492845786963,-0.0885002649708532
"513",664141,"R",0.471698113207547,0.368782161234991,0.159519725557461,0.432558139534884,0.390697674418605,0.176744186046512,0.0172244604890502,-0.0391399736726635,0.0219155131836132
"514",664157,"L",0.435897435897436,0.495726495726496,0.0683760683760684,0.558823529411765,0.294117647058824,0.147058823529412,0.0786827551533433,0.122926093514329,-0.201608848667672
